0.431614537,-90.94046204,58.45494225,-12.31107945,-48.7962202,55.41783889,-24.19262886,-38.57060089,0
1.612447371,47.94070903,42.40518893,86.7235663,44.76419807,38.86831944,-42.84957797,-290.0723428,0
68.8975247,-27.29203942,5.84827185,110.05372,-67.49876802,-200.0226133,-106.440523,-122.262607,0
68.17543871,5.354916876,2.328148067,9.120607465,77.63881549,152.6836176,118.1183531,-122.1413385,0
0.806358845,-0.798873286,2.263291046,3.510300798,4.545863536,2.382273126,-1.133648863,-0.69121594,1
96.86865977,40.65168664,-16.19188135,304.3017515,-131.8224037,-67.0530968,-151.0466882,-61.42476946,0
83.93842006,-282.8362206,131.6281165,50.19242408,-135.6327191,112.4830287,25.35222653,-55.51502809,0
58.99822193,-0.071222439,-270.4722726,-162.0883578,4.345185265,91.36181856,-16.50965676,-127.2178423,0
2.971120525,-1.674737563,-1.124703108,0.771508799,1.513348724,2.102280755,-0.420848794,0.341098093,1
-9.219357675,223.305179,10.115783,68.93840234,-81.1548222,-144.1857766,-84.31148231,43.07801711,0
76.1237076,81.18256559,60.41428399,-236.8543299,8.887859429,-68.66528678,50.08201235,51.53422437,0
-68.17390958,346.2924263,168.4354729,48.12099138,58.00172414,251.3091995,96.34659581,110.4667296,0
-4.421485709,-43.8442723,136.5412956,-10.51942659,147.9663869,74.05265385,12.49952151,-41.35106407,0
-2.449487278,-59.11995995,69.18350485,80.18189314,-180.6633319,-54.79663652,24.45801568,-297.9766688,0
196.6532291,-131.4080808,50.66668812,-35.46559661,92.58408554,193.0334532,-62.61097111,215.7631093,0
0.676990807,3.340621632,4.198422905,-3.485536405,-3.755245255,-1.58107022,1.384888712,-1.35759937,1
176.8363652,-20.31960565,77.99734493,195.0376524,13.65599026,50.13001846,78.99857705,-39.08166666,0
-20.69931948,8.053312402,194.9527538,57.0889653,24.9212635,143.6789796,36.09442355,83.37530072,0
1.536115962,2.140459951,-0.443955163,-3.492167286,-0.6465362,-2.036843738,-1.187881448,0.043302184,1
-1.209309624,-4.713262924,-1.16275219,1.415566677,-2.258551775,-0.205511315,1.763670241,2.530914766,1
-0.85920933,-0.769755091,-0.370060333,-0.950512225,3.066809968,3.274285332,2.528469953,-0.190626687,1
-1.278554443,-1.355349211,-1.466182032,0.406672648,0.496854145,-3.644168448,2.644680942,-1.940673405,1
-0.255953144,-3.794866633,-1.754525028,3.71628121,2.768103358,1.062267951,-1.519964546,-0.921763566,1
0.997309167,-1.441377262,-1.49842802,1.944047277,1.259064725,4.269584661,-5.298637785,0.980867538,1
-1.416833848,-1.486823716,0.55287468,2.641495588,1.123252966,-2.014503808,-3.607007757,0.728825129,1
0.38336084,0.200061771,0.606864231,4.157708487,0.358981508,-0.716855929,1.127702549,-2.003958267,1
0.019435426,-6.844855643,2.775560463,0.863259189,1.055358873,2.778541082,2.98209948,0.842566674,1
-32.29848302,21.69804492,-73.33891004,102.7108122,55.98651604,19.18102645,-112.001729,29.46220497,0
-0.556703952,1.259848699,-1.910926975,1.098493479,2.548136755,-1.592537204,3.336876841,-2.959239496,1
-102.4543507,-44.33140303,5.805768558,-115.6301128,50.64926042,61.4542651,-138.2267472,38.96212881,0
-0.305066509,-0.90858153,2.733357738,0.0674046,0.836044202,4.854760821,-2.516942878,-1.60385999,1
58.64121063,-190.0735997,-44.19618567,42.83095592,-106.3781642,135.0560158,-103.5858325,318.9327537,0
0.519037457,-3.683996078,-0.33108183,0.728135605,-2.211149059,-3.925456274,-1.644903332,-1.448595097,1
-0.061695314,1.534608128,-0.214816691,4.418944978,-5.660526864,-4.981519848,1.83556791,3.387723183,1
-17.04922562,35.5059086,11.55539339,-4.984095803,-121.1557733,6.093525569,25.13042035,22.61484095,0
-1.131647143,-198.1671094,-112.0762451,-141.3344726,36.23972943,119.3387179,-132.2147583,-12.46680597,0
135.0447388,59.67008517,-47.14010715,8.116652776,-122.0973567,160.7315828,-48.64277952,-43.9037807,0
210.1811618,182.6669328,-9.072947683,-193.5422734,74.29680777,-96.21410257,164.0498009,30.88711434,0
1.978118297,1.609093971,0.302700824,-0.872774379,-0.169605619,-6.85759262,-0.260413787,3.248084847,1
-0.198782393,6.252814118,-2.434723235,-1.370888768,-1.324468492,-2.352809059,0.284412802,0.102985966,1
0.220197801,-0.37454541,1.290826219,-0.53949947,-1.131960466,-1.067035222,2.047782493,-0.877440163,1
51.23828045,-5.425780865,-121.3423847,-138.4207532,66.95788179,-301.5079765,-20.0979377,-26.41487704,0
1.186739355,2.051021093,1.518906797,1.410604197,-1.716249009,0.163037698,-2.549965611,-0.760346051,1
-160.9771545,-35.15787858,-29.06083307,110.5471212,-59.84404495,-27.66914595,179.0964433,-192.1574985,0
-0.516099797,2.883906309,1.604644924,0.428290604,3.923213094,-0.414442465,0.885517516,-2.722106331,1
341.6092543,51.62394332,-41.85914085,-40.32681576,-10.83586362,93.90519522,-64.46188185,-91.8596134,0
0.38419228,-0.716719616,-1.121415941,0.572564556,-0.382499085,-2.229340069,0.171379459,2.596417236,1
-53.395309,-21.63648309,-50.89638844,-72.67428612,252.0668784,-23.44964964,-0.745332921,147.7323156,0
0.419281749,-4.057260631,-0.708878472,3.102215321,5.658246202,2.440341103,2.34485064,1.788231005,1
0.672592653,1.468220222,-0.962013853,1.905256388,0.479344168,-7.106975318,-0.010346798,0.595600659,1
2.817168303,0.055485342,-1.168337887,-3.412556179,0.420619695,0.234240052,-2.246878655,1.092928543,1
-1.667303384,-4.929327369,-0.022250481,3.260781032,-0.97154169,-2.386606242,1.464383408,-2.81268905,1
60.20790843,2.848180319,148.0499506,-210.0744865,52.84390279,-91.92359797,86.42700471,73.16201432,0
0.632230502,1.847508573,-2.394481579,-0.581490574,1.150587736,-1.883976497,0.652643841,-2.999809003,1
-0.301734636,-5.877535371,0.066962081,-0.37478467,2.464077096,-0.622453675,-0.373352784,-0.008850228,1
2.001606892,-0.221151231,0.621961401,1.576798628,-4.039082088,-2.657521637,3.326520331,-0.084790925,1
200.0177297,-102.8151388,97.27879083,-53.0997807,45.9720088,-85.68828256,138.0864876,93.18623416,0
-100.30138,-226.470593,-95.11818955,183.908957,207.0155229,-61.86975441,-142.7338543,87.25812332,0
0.194349349,-4.712969736,3.921063482,-1.057858999,3.709375706,0.429588071,-4.385914588,2.566880702,1
-0.775212567,1.091269126,-0.317352,1.775947067,-5.070905689,4.619855967,-3.639595568,2.050102221,1
46.71472022,-39.74977654,-44.48121425,-109.0141465,-73.96737483,-44.80165144,-241.7015874,252.4007162,0
-87.21259526,-56.82095701,185.1320873,68.24043747,16.84202156,1.946993035,-119.46611,-112.3763103,0
-0.331191425,3.409384312,1.517402686,1.673263721,-2.21106385,-0.119936955,3.804480614,-1.371439218,1
-8.069168728,-145.6778943,16.82025754,80.87533792,-1.38693158,-99.95118748,49.61219053,17.1027973,0
30.38811832,-131.9426187,139.1893675,-60.56151801,-78.46281216,246.3756039,114.9179777,-174.1694319,0
19.65313788,18.84065622,28.97316315,-134.0574462,15.25397262,85.24855102,-71.54863082,-48.80938635,0
-19.58576149,-174.8322663,-82.53313135,-61.43803749,-113.616222,-124.4702903,2.965833539,14.5677091,0
0.993372366,1.616641244,2.163570874,4.675173798,-0.598757471,0.122084756,-2.688984724,0.062821727,1
-157.9344201,-134.9369453,-117.2284158,105.0243882,23.18937887,-140.3384469,-39.04343106,-61.56393147,0
-57.37252832,-10.93933668,-110.3747261,-65.1933709,-226.1715509,241.1358818,-147.4322509,303.0373474,0
0.183885086,0.916136637,-1.015800406,0.57157025,3.554167989,2.580217085,2.053199269,1.451859457,1
-2.236267193,-3.337614116,1.04087405,2.054788425,0.287858419,3.203040729,1.836353084,-2.479585179,1
111.0576442,0.444039107,10.40542092,-133.5522184,162.2613068,-126.979383,-64.62903583,-96.05533555,0
5.093159095,47.10276147,38.55403057,7.441739788,60.03413001,-139.7702116,-45.30393712,-23.70955041,0
-0.473498823,-0.166555482,2.480925755,2.266037932,1.116846536,2.197284517,4.023767505,0.254401828,1
-0.730848853,4.234491641,0.885782986,-2.300012605,-1.436209885,0.211045999,1.352414472,0.106826688,1
0.752276531,-1.066056194,1.831544349,-2.65823265,-1.185417413,-1.019172922,5.959435086,-1.382533237,1
1.368536794,-1.478447088,3.366713275,2.005907169,0.48796229,0.507308885,4.856334231,-0.584443479,1
2.069713144,1.134402517,-0.703021937,-0.780575002,3.394986551,1.149552851,-0.085592609,2.866449005,1
41.12733548,-59.02898815,46.81129243,241.4575195,18.28402371,75.73280118,55.48051502,-155.4581381,0
0.523809367,-2.619089469,-0.004472192,-3.758647235,-1.215541436,0.80770582,2.17598718,1.304415264,1
1.602593403,-0.994047127,0.186669831,-2.570525112,-1.90190271,1.760583429,-0.523080108,-1.084931091,1
0.581725537,-0.138521568,0.348946129,1.218005844,0.032370143,-0.156095087,-0.015192898,-2.336433794,1
-121.6539266,18.88315281,-8.455714183,23.97144752,109.8478173,-118.980635,-54.56416424,266.8960906,0
-107.3771128,23.27329457,109.2074717,132.1771345,-115.5745174,-63.49603183,-11.65869241,-19.46380343,0
1.494064403,-4.402685594,1.658347699,-0.349680087,1.4436532,2.850032595,1.112455746,-3.013970044,1
2.282089304,39.46698078,47.92720735,-166.1523008,-94.33049036,202.8194296,119.4417388,-59.29493113,0
0.256480377,0.829997268,2.07877048,2.236647736,-2.100209241,1.723157874,-1.992945765,1.48532427,1
-53.88986709,8.518983722,-8.203282465,56.00537944,15.1268208,-106.0295367,241.2137372,-45.73300451,0
-62.60511903,-64.57481983,172.8915205,-108.394249,39.96549365,-0.260485602,-143.0701431,-38.2705509,0
0.280038164,-4.935316448,2.01542371,-3.997272239,-2.080540611,0.03907072,3.511383289,0.448577913,1
-0.820467409,0.216406889,-2.709000272,-3.347983601,3.335145497,-5.387357126,0.7305292,2.48947116,1
42.19343164,-157.5310537,80.03048768,-108.7997872,55.04220247,94.20635814,-12.85165734,120.4373263,0
0.44117566,2.987917065,3.713268562,1.747010825,-0.682949567,2.205373936,-1.322903016,-1.089729447,1
-0.816237267,-4.867451236,-1.713409646,-0.610726195,2.120449972,-1.462844049,1.927897225,-1.882907688,1
0.971868492,1.122949836,-3.386738133,-0.184600299,0.411799991,2.464856303,1.887954114,-0.580067944,1
-1.315999315,-2.746860815,2.082486728,0.441580151,1.806733439,0.52539409,-2.014004986,-1.837138206,1
9.358080868,70.06774232,-29.56069041,135.7344816,218.8757535,267.9276685,-72.16122071,-133.1666099,0
-0.884546318,-2.454465126,-1.271842422,-0.089725498,-1.769676713,-2.61102108,2.774564176,-0.382892009,1
251.4457972,107.4678273,197.7626928,32.89301243,6.509141177,117.9256558,160.8424589,-22.00696637,0
-0.891589179,2.846994883,0.675185035,-2.626143887,0.013467473,2.442344096,-1.540803048,-1.535854157,1
-116.1176003,-32.26721604,-54.45720258,-181.4105159,215.0219207,17.18964703,-71.84392386,-50.69245698,0
1.27644419,-0.779681009,-2.703128833,-4.17740787,3.43487392,-3.759772529,-3.775402268,0.696266719,1
-1.05025654,-0.555509438,-0.005133143,-0.700478093,-0.063171373,-1.897817845,1.425008524,-0.338033872,1
-1.290213252,-5.832501877,1.491308087,2.368927353,-1.392064308,0.040845573,2.62276397,-1.811588981,1
0.128783877,-0.849510377,0.766471248,-0.884576186,-1.489417645,0.0915964,-1.638534921,-2.109147266,1
-0.146274558,2.779330476,-1.106248518,0.972503471,-3.804104133,3.737698575,2.27305472,-0.498094167,1
-0.245540685,2.460543065,1.370901543,-0.871662288,1.329278711,-3.07192932,-0.095661057,1.27233393,1
-1.588917626,-0.269031197,1.72556612,-0.65744395,-0.459776646,-4.700318946,-1.245949866,1.558681452,1
34.95746022,-64.68879968,22.26951733,198.6861768,142.2060954,-97.46778381,145.4934656,78.26477419,0
-14.3541721,47.19583261,-98.50396101,-90.32230428,-19.25679219,-42.83772363,-24.24692482,-10.4140277,0
1.020508974,-1.189413491,0.459593955,-5.208233211,-2.464076387,0.987126986,1.083681412,-0.058464466,1
2.126503184,6.340183909,0.976046579,0.721831775,-0.327879066,-0.484752204,0.918482771,-1.687488905,1
68.80968432,198.6477477,-77.67077947,-89.30653161,99.91451083,20.47145785,145.2806215,-27.52500037,0
-0.282130792,2.398790947,1.677833749,-3.53392352,0.734372979,-1.7554695,-0.446939081,0.82839027,1
-28.53233769,1.752686191,-60.43925309,86.80739829,9.01597618,-92.03565266,-123.4152867,-69.7800709,0
1.498740625,-1.629529853,2.143312896,-0.457226118,1.814163947,-2.058727395,-0.609408053,-0.306498962,1
138.6114661,-152.764532,148.0416912,-128.5952763,-181.9097516,52.73728762,85.4064643,-124.1310702,0
0.049658836,1.924853912,-0.775486744,-2.276228178,-0.612540251,-3.874539252,-2.30421848,-0.124065902,1
-172.7008587,29.37174331,15.20727236,-26.44247348,122.0052376,220.7557246,-30.52499281,-172.7077756,0
0.662166101,1.120269239,1.604596416,2.648664087,-3.587636697,-1.679177912,1.330113812,-3.194334231,1
-27.86584618,-6.096245871,-172.1329791,-43.61792297,-135.0618376,139.7279748,-17.38660868,-174.227747,0
-0.356758897,5.006389415,-1.287266098,6.734744518,-1.276549845,-1.115520341,0.404087754,2.42891888,1
14.06326751,71.9365098,21.66126102,-99.18391046,183.2047884,-207.1048649,-169.0801782,17.22723177,0
152.6522225,41.42359888,-47.93626141,-165.98547,-82.4174512,-34.86457951,-149.9894805,71.75187993,0
-0.075595189,-1.184380264,-1.600389555,4.39548876,-3.514570417,-2.47751683,-1.856947339,0.035270325,1
-54.37265269,85.50159798,-107.0172875,67.76072953,11.69271139,-16.64563405,-196.8220061,-325.4416186,0
0.503533066,-2.399296959,1.271094101,0.040906015,3.363739779,1.907511138,1.789555049,0.917313935,1
-0.290432724,-4.520255111,-0.737601525,-1.01027034,-1.621850243,-4.415624812,1.132861127,-0.880447467,1
0.604452816,-3.21055564,-0.584377648,-2.095183893,-1.262086177,-0.654143983,0.214372508,-1.219930589,1
-0.273834666,0.19042492,4.297029787,-1.31351508,-1.639796065,3.692263071,1.450393121,4.6830076,1
-105.4444187,122.5240802,164.3207121,-153.3092219,-106.3007864,-15.98295433,82.00710825,43.21631451,0
-0.140653732,4.1159547,-0.482808837,3.060309917,-4.272281008,1.825097836,1.172062326,-0.948250678,1
-0.888755274,0.776179793,-0.416727058,-0.544272902,2.380204472,1.355557719,2.518855526,0.482287559,1
-79.71708963,26.55539216,1.684645815,-79.35297898,-49.14403207,-88.44575295,-101.6788049,133.0981375,0
-111.2591861,4.847076183,41.25112537,-74.01593584,-161.9349628,-164.9479022,-78.1405548,-128.762344,0
0.792171363,3.977674094,0.795847875,0.921295874,2.959830662,-2.632874369,0.12933132,-0.795646813,1
-0.99039596,0.674134919,-0.247435848,4.089455972,-4.498756726,0.106246375,-0.748699877,-0.957693463,1
109.6843713,87.48700499,38.36563091,-30.08690404,57.19048129,10.69281981,70.05382105,305.7256811,0
-1.672806299,1.52393635,-1.425441977,3.902699797,1.696022466,1.6669649,-0.894398141,0.025951571,1
-0.035099723,1.082653856,-0.546681042,-2.023135884,-2.702334815,-3.531368489,3.796306383,1.468125537,1
-59.35898641,-2.124933179,124.6152189,22.73399849,-193.0148109,52.50867618,175.1592399,-97.75977936,0
-201.5108963,-39.31745288,-20.48298224,155.8094884,152.5512766,12.33659955,62.79952814,8.598950738,0
-1.197857631,-2.505131277,0.70668714,-3.406595191,-7.965911973,1.321185305,0.19028234,0.973649929,1
-112.1476359,-83.05244254,-6.555889379,-210.9223768,-77.0810061,127.5431809,91.04795507,66.25611904,0
77.61207191,-115.1144546,294.6568724,-133.2032607,-135.5028289,18.59369762,-226.6887973,-6.10730518,0
-0.940781196,0.714731777,0.499581238,-4.186904984,3.263885412,0.230675364,2.727166496,-6.08482083,1
58.02288641,-80.36829339,-21.75733539,205.4836097,29.36513013,-154.4753192,70.68523335,211.6058386,0
-0.393462415,-3.708413122,-1.340903077,5.87731833,3.027302788,2.300342505,1.316884216,-0.353608854,1
69.82145724,-55.30889878,223.7774462,45.73791833,-17.86813884,-94.08598121,-90.47943112,257.6616018,0
0.469908088,2.568216197,-0.212305607,-2.619867469,-1.773424686,-4.27879426,1.027857706,-2.186919079,1
0.756759969,2.505207584,0.395481693,-1.363716402,0.621786859,-3.604819779,2.93225912,3.054849919,1
-0.119748607,1.272591463,-1.248689695,-1.616692838,-0.942785507,3.113101598,-0.858240989,0.599296385,1
-0.452173016,0.926637661,1.390252313,1.854385609,0.414695078,-2.977251875,0.316500283,-3.415856676,1
194.4320523,265.7973098,-35.10208315,-147.7606199,-77.40431163,3.725163604,66.35158815,-125.700489,0
-0.039720987,-2.739918422,-0.705344103,-1.53976466,-2.743063778,-1.224694109,-0.190667251,1.793265857,1
-0.310539788,-0.065174987,-1.413699698,-4.453407072,0.239802685,0.266070785,-0.38289755,1.222548682,1
57.21732514,147.9042321,-3.618381011,-200.0806574,136.9906001,-80.0342582,-44.32070792,114.2204956,0
1.620429913,2.008326935,4.728079062,-3.07949914,3.117289524,-3.16225843,-0.600082838,-3.812564328,1
-0.832988216,2.166836464,0.863037132,-3.423753909,0.565623886,-0.81487136,0.02042481,0.870097553,1
-3.273739568,1.46268616,0.437664228,-1.61906357,2.025068141,-0.370103302,1.569044727,2.545126941,1
162.9893143,95.77895584,-56.81594236,69.75568695,-55.39365401,-225.4519697,199.7263846,42.65179686,0
-38.53084849,261.9669002,-51.27618383,89.17562961,-133.6752606,-109.4171776,-174.5542592,-52.56634656,0
-0.873044497,-3.723775545,0.246244661,-3.371350977,-0.920959121,-4.437521532,-1.673664094,-5.195933467,1
8.641532549,-127.8899538,-22.21649283,87.65862579,46.58991152,-2.520748392,-114.4255299,-12.60221584,0
-0.043863573,2.072193294,1.532149741,-0.086525192,-0.000701519,0.361499569,-1.353924955,1.414941004,1
151.9519495,114.7613976,-96.09028063,-177.8187698,-14.68702205,-1.29748364,15.59159289,-60.45778193,0
-8.862581091,84.55297178,-40.1575214,-50.15354461,132.7120019,109.5793473,141.5669872,-45.08329166,0
-0.41952459,2.570217508,1.245640892,-0.802494557,2.010803523,3.63262634,-1.370161627,1.918768252,1
-65.24211736,-13.83710942,-105.6887063,-26.88775966,-20.29175065,11.35173793,19.03224491,-72.96533746,0
50.96960819,93.26282092,29.79396613,-148.3065713,303.6932292,-85.84484132,-65.47023668,-56.19747433,0
0.116236115,-0.075702365,-0.378243934,0.904590833,-3.277874126,-4.600917104,-0.763314917,-1.883150764,1
0.008832073,32.19447972,-89.75038969,-26.08267388,-8.392171398,-6.213330559,-25.85320785,72.92315074,0
-100.7753722,24.98432497,289.6434552,97.10018323,132.6845462,123.8186024,20.2408709,-43.6455379,0
145.6131144,-9.577543018,124.3327059,72.84462773,-74.47893342,-310.5208084,-50.41392095,-38.57745199,0
56.78289715,-119.4534202,87.50504422,117.8471822,24.01772835,-48.16649731,81.96248001,67.4652861,0
0.249374354,-0.929795609,-2.413486995,0.052621202,-0.879230231,-0.75935481,1.487570142,-2.091723646,1
59.13707798,79.23517204,-55.09697213,162.3944859,24.63123899,157.1383007,-5.999454658,-78.91960663,0
0.982150032,-1.347654916,2.311455844,1.393561651,1.023832679,0.861760686,1.929037026,2.270708531,1
-0.058235247,-2.920353115,0.600964417,4.34959997,2.227532407,2.475484106,0.525356212,1.958040348,1
-0.154876673,-0.042453366,1.872300737,-0.875246221,-7.55472588,2.267026509,-0.830932642,-1.514484811,1
-2.041211966,1.0383772,-3.091177782,-0.251405135,-2.093901821,-3.453672873,-0.532781514,-2.079038024,1
-1.47088051,-5.247452622,0.953936432,3.153522987,0.080295906,1.881992217,2.208916344,0.257152069,1
-102.0709356,138.5647551,23.90570262,24.34900144,-91.48796829,27.33727416,-143.2068946,140.7207326,0
8.925257937,95.20365116,-5.370768242,47.84377678,-31.49991544,37.06065915,-53.00230922,-32.94137806,0
-100.2277399,92.89700145,-99.73461651,-146.7745001,-54.50318587,-202.3900622,-15.10085871,187.1549447,0
0.291305314,-1.58186099,-0.574708255,0.665528277,-0.95569363,5.336675237,-3.685873783,1.287215156,1
-78.97952675,-91.62636627,-18.86957942,-13.12431823,-38.90033918,-27.832773,185.7169359,128.3933488,0
-1.573597562,6.265340286,0.014342816,1.362545449,1.683107182,3.368977296,-1.601397452,-0.247288451,1
-0.26293985,-0.658820682,-0.864223804,2.749975818,-0.786232699,-1.204102823,2.28925301,-2.236323598,1
-202.3562253,302.9343997,-251.5327622,-131.6661671,109.209658,86.68576915,87.1968247,37.75034005,0
0.649491167,2.768712084,0.796166985,0.756977932,-1.499497305,3.358645706,1.069877932,1.260126039,1
-104.1704132,10.40158199,48.13437069,64.90066016,-240.4845638,155.3938709,228.9736872,-72.08812767,0
-158.7763617,-132.125421,12.08723464,203.784501,-68.47899732,33.46288085,-89.75398647,199.6309035,0
0.126182574,-1.922664742,0.224101637,0.294867835,-1.506678953,-3.930508375,0.704414458,4.088425507,1
1.459197605,1.184425406,-1.121025908,-1.659001408,-1.581059493,3.852851209,1.41890199,-0.257288016,1
195.0203683,6.627016259,-51.85788907,-127.7000205,223.0131796,-68.58004387,15.20218039,192.2514655,0
-0.596109896,2.349547916,-2.769860174,-0.88946851,-0.6720553,-1.568049689,-0.960530313,3.964266454,1
-177.0918295,231.9972452,124.6617203,10.40949057,104.5533874,-198.3010295,27.42990667,-138.2435088,0
-28.85857041,90.48913511,79.85044585,41.79356074,36.63639338,8.736087553,244.3974433,-20.15868131,0
-27.29814339,110.0786388,-124.0539328,-112.0403623,-180.2507302,17.79229339,-254.9317607,143.3924844,0
-0.476553069,5.09803267,-4.999351586,-2.731086789,2.188468308,0.390323248,1.521299986,-2.974514323,1
-78.68294849,66.8625701,221.9409389,-37.44497204,-3.584952427,-100.0114769,-30.15483118,82.13457641,0
-0.160913528,-3.140918937,-1.565888282,-4.434965423,3.455248059,-1.347814127,-1.805958464,0.95838849,1
0.352555903,4.409554936,0.019221083,-0.742904418,0.610246957,-2.378287048,1.832627694,0.883025866,1
3.999646188,-11.67688009,-68.37837774,96.20820907,228.6149988,-274.7193419,83.57672263,6.52664617,0
-16.7683911,100.1649809,-56.7015815,2.05745931,-42.9220639,20.54495301,-173.7181316,-157.2702653,0
-12.03955343,-185.1135352,-68.58059342,-134.7159822,85.82262274,101.7659287,-316.5895359,-28.97387196,0
2.017536431,5.969219458,-2.784126726,3.48557626,-1.982450006,-0.532351789,-0.309569208,1.426382024,1
-22.27366168,-234.8517957,-16.8519566,-132.2217621,7.76726995,-68.3714961,158.254123,-33.46789771,0
-140.9198233,-63.01349404,8.406479962,4.923772489,69.73573454,-27.00204473,50.36185019,41.87459278,0
96.69282466,-71.03549584,-206.8486114,39.68857407,14.9640647,67.5334078,-101.493214,89.57763048,0
0.958635453,-2.707781335,-0.742870192,3.321200217,-1.960804685,-4.120512594,-1.720867757,1.171047446,1
0.942213273,-2.183412008,3.014383989,2.255538381,-1.735397032,-6.249758221,-3.251776278,3.55259943,1
-148.6412503,-23.41367843,-10.65690339,-34.22236018,-19.00002314,25.73916753,-18.75012884,-21.89923937,0
0.325187399,1.781830103,-2.507383466,2.747425096,-6.29025289,-5.017929653,-1.103399622,1.088141616,1
0.080090945,5.049882455,1.113280414,-0.925658809,2.999341978,3.168326349,0.596548297,0.54861746,1
67.45660501,46.12685774,62.96028748,273.8553153,-6.560735393,24.91060504,-162.5246586,164.5491039,0
54.30778072,-118.9227286,56.37966329,-111.3755569,319.6965713,-234.3673735,59.7820106,-115.9698461,0
45.05430127,121.0800376,-94.18815674,182.9823308,136.3712614,-82.14556369,13.0411251,-24.48765766,0
5.081010839,-127.0498418,-185.0724794,165.4697256,216.0260184,-80.07952131,-206.5275421,248.6097516,0
-0.500791809,-2.185740841,1.060968874,0.282440927,0.11242926,-1.499547231,-3.575873504,0.149517963,1
23.74577248,117.9018072,-130.9258453,179.0184762,-169.6517208,97.44249952,-263.3052877,41.03743466,0
0.639883351,6.219350756,-0.737922451,2.968559648,-2.15497677,1.583813039,-2.792341718,-3.88257589,1
4.458255092,154.255816,4.586994796,129.1658424,-146.7459672,49.89777502,-145.1115873,67.30741009,0
-82.29309985,-130.0778184,-116.7922325,23.62095205,-113.5576001,-15.88351103,64.19246532,-23.17035209,0
-54.31092237,72.88167849,1.763162911,-29.6847323,70.02171891,94.2971009,-25.18151136,179.8304898,0
-156.94682,124.8286364,130.6299284,24.20051753,-34.31847033,-138.3382899,-22.90163592,1.309379668,0
-1.239080917,-0.315141696,1.129681063,0.298181446,0.6362201,-5.444911172,3.167510411,-0.847583911,1
-0.521767392,0.653868593,-1.770627719,-3.484810319,0.343031195,5.121097598,0.581811185,-0.265760796,1
-181.1187551,-52.2174092,54.00412002,10.81384652,-48.50812865,127.3186381,58.2238415,18.1153281,0
127.63371,191.5323446,59.30501661,43.06564676,-58.76015007,-101.6764463,-282.2333955,-9.624171924,0
0.032975583,-0.675667271,-1.855537317,-1.667144289,4.623997938,-1.871330463,1.161957092,0.217112092,1
-0.126758865,-1.878817185,-0.220914873,-1.746536099,-1.258446659,1.6651061,1.538271898,-2.885163688,1
-41.14986973,50.08404799,-85.78155426,69.23939027,-51.20219339,144.4786119,1.87429086,220.7080144,0
0.919327223,0.521377728,-1.752523514,-4.303311446,-0.321854104,0.822316791,2.837431355,0.667182308,1
0.600569616,3.407405851,-0.320144647,2.332608916,-4.583967574,-1.565502275,0.130175432,-0.865711269,1
0.517379569,2.296875523,-0.199132793,0.134655893,5.307297258,3.287349564,2.592607948,0.932818237,1
-43.88357468,208.733973,-1.646019112,-25.95807991,-57.87830325,60.91815494,-46.16391983,177.5140147,0
-0.374050426,16.41256493,71.36038577,-169.991032,151.0095133,136.2499479,91.16115385,-156.7408984,0
-0.778056839,0.53744956,-1.13203713,-2.727668954,-3.855716701,-5.028273015,0.037270172,-3.248789745,1
-93.7100749,58.34585519,-92.74620991,-175.5171868,115.4027796,186.0257098,127.2221889,-53.80474206,0
-113.5325696,127.8478099,70.64699989,80.47311955,-51.77860743,74.55683817,46.37404584,-125.9422717,0
0.320433283,2.808209968,0.298480598,-3.709432625,-0.046675,3.369333348,3.757243212,-2.93063401,1
70.42342502,194.6251207,134.61486,214.1407982,-13.32140678,86.09325718,-22.50976694,148.379911,0
25.86185709,24.60748037,-117.1361525,-270.3464783,-108.3469349,18.51801746,98.11008755,19.66624813,0
179.406848,19.05489785,125.5402165,102.8482569,-76.26433029,36.77880175,94.30230553,41.30230291,0
0.55655812,-1.430151239,0.410420844,-2.323759095,-1.756710253,1.467517812,-3.465215851,-0.460239628,1
-98.59542586,-10.58556273,-175.0432826,81.89921003,-16.13303548,23.384421,194.1350298,-46.66569974,0
-6.333979545,-347.29269,231.9494324,82.29782,115.8841858,63.42234973,49.84431165,182.0250881,0
0.5313204,3.48447881,1.598596082,0.144889291,1.682254107,-3.461293817,-0.655500048,-1.971243892,1
0.471620798,-2.375586576,2.178643914,2.59593666,1.002667686,3.707859823,-2.004295473,-5.49947377,1
0.081943434,-4.592815412,-0.549334639,1.545247625,-1.558832617,-2.440227766,1.991227924,0.856094986,1
73.00889887,85.285,209.3708785,-132.6242817,176.5429771,279.4223133,-35.81613974,-79.2101406,0
12.77987464,-68.57156724,101.1025319,13.97223802,-178.4708264,-341.857862,19.77848157,10.94213923,0
-18.36048658,-12.82749082,-41.01237872,13.19057591,36.56130636,9.905961483,-122.6901162,52.58533757,0
-30.47355778,37.78845313,190.1263509,-65.67790415,-178.6737452,43.62532588,-47.04223511,-20.95649731,0
-58.20286975,-147.977165,28.21988527,94.98231708,-38.11332173,-54.82206536,-219.6621944,-112.496062,0
-66.96329359,224.861197,-2.899843687,-12.14533566,83.51398489,97.30719146,-9.968473402,-129.5598293,0
-45.32323359,225.852767,76.70275944,90.02661659,-40.2355078,38.53142024,-10.48702355,3.631994582,0
