-9.589933298,-0.509727687,-0.66574913,-5.754133356,-11.34445607,-11.70335625,3.560526701,1.658548652,1
-12.88613879,-9.856863563,-2.157289857,8.061953776,-7.721034104,-3.518832189,-1.090732062,1.991630921,1
-16.35420719,-3.332147192,-7.898156926,-5.669335749,-3.803939327,2.477773323,-14.35925306,-10.73666156,1
-1.866192685,0.792135375,28.24207731,7.576948189,-7.688562374,3.862751512,10.45388097,5.411224579,0
-2.925312193,-6.23602781,-3.778393384,-7.788831276,-2.98103156,1.769660543,3.750512947,-8.283092345,1
6.297483543,9.26194993,-9.380258713,6.219464799,3.112662731,-5.799571437,9.791735246,0.858600755,0
14.02049457,0.7351253,5.695488137,-3.658948275,10.67815049,10.20450115,2.072958568,1.557046166,0
2.762764577,15.88205719,23.57533454,3.534701719,2.722701047,-2.314678513,-6.019973512,0.323368279,0
-6.924087683,-7.962638674,4.319152831,-4.148478083,-7.866720417,-4.931219331,1.572937038,-1.949302983,1
-8.839340715,-6.551055607,-9.354152489,-1.57039879,1.250420797,-6.115664247,0.550377287,-3.386489662,1
-15.62570542,0.129475103,-8.078477505,-10.1153394,-5.854099375,-2.105067197,-18.33187585,1.831868093,1
1.111825988,-19.36035658,-4.671153588,-2.557582702,-11.10119933,4.586230296,-5.595820365,-1.659907392,1
-1.504235099,-3.329173389,-5.148755431,-2.382542889,-6.525215352,-3.989982378,-12.81016047,-11.92484119,1
-3.872758635,15.87801416,0.235423304,-3.098520325,-5.714114149,15.66418818,18.7021346,-1.069137242,0
-15.59792584,-4.002857691,3.042550464,-8.366196258,-3.596727384,-16.04421581,0.992835499,-10.72517897,1
0.356715838,-2.989919801,16.72449997,7.572578626,13.98717286,11.64572485,5.739504032,10.22329966,0
7.975541781,7.592182286,-1.37975381,21.42948375,-5.025400078,-5.291183516,9.067297903,4.432952072,0
12.74581957,-0.270223858,5.73368307,5.692471029,6.978105264,2.173796284,-1.051018661,3.024576434,0
-12.96176934,-10.54766773,-10.69870184,-7.52928123,-2.711362066,-10.64147896,4.790161421,-10.44396378,1
-8.626238264,-2.167152333,3.228239855,-5.934475148,-16.45913586,-4.129944889,-4.078347332,1.873773052,1
-5.202192937,-7.540970526,-2.715437195,-12.27650677,-20.23137589,-6.29323326,1.595853068,-0.215995664,1
-6.987700426,-10.24785541,-2.502443126,-5.439874586,-8.859387465,-13.64176165,-14.01357833,-9.057332153,1
-8.05426121,-8.238065532,-2.848867,-1.525239451,-3.925553376,-21.00331782,-2.532796954,-3.475351161,1
-13.29906097,-17.41376959,1.37222423,-5.270384812,-11.41700844,-3.576705701,-0.549213833,-1.610134949,1
-4.070694578,7.601683529,-1.282789339,0.426123753,-19.55671698,-0.100849728,-30.77004115,3.769439618,1
-13.94290495,-8.872520417,-2.293852468,3.294474708,-5.188669612,-16.02789409,-16.78673579,-7.445466037,1
28.5324492,13.70167863,0.638495173,1.479126519,21.30207339,15.09743503,1.528227352,6.322559562,0
-4.099060062,1.347022466,-3.683868476,-4.558797036,-12.71582459,-13.30162246,-5.465622594,-7.684346657,1
-11.9833217,9.885405561,24.87802766,13.39575834,17.06966567,5.239144438,7.632691928,1.195097273,0
-17.27566698,-1.274671826,-4.828004167,-6.176639882,-4.87118734,-2.543104107,-20.54125547,-0.770482349,1
-18.59828113,-10.06237839,-3.664414801,4.997430724,-3.511349096,7.133136341,-2.740094183,-2.872142409,1
-2.920791918,4.231979674,-1.970499255,-1.430050123,-20.7353566,-21.01984212,-10.42024436,-4.089121215,1
-11.248585,4.928883627,-5.582088291,-3.353511474,-6.062376483,-0.599456045,-4.95984026,-5.16980257,1
4.70615538,6.452602652,-11.64501367,14.62702119,2.673499743,-1.529269712,15.06187055,7.041551099,0
8.001161622,3.447984653,1.94821641,18.05386195,17.36985404,4.905443669,22.77369492,1.367175478,0
-3.222159109,-4.668579299,3.753012468,1.996085155,-5.577688273,-14.82938169,-7.518579977,-3.677689126,1
-9.557643641,15.52922527,1.906323812,10.79978188,2.199647078,23.33185978,5.346810496,1.016096242,0
15.91117443,3.621497048,24.36907307,8.128341238,6.441121411,7.330815496,14.75584786,-2.852133907,0
-3.98582775,6.501946471,-0.480270599,-8.369727488,1.451949841,-11.42705994,-7.159422512,-6.026246483,1
3.708746409,8.350041807,5.012911664,18.18585135,4.760501688,-3.95129917,-1.253119149,6.25951616,0
-4.43523133,3.437445379,8.257586913,8.866028519,15.1452492,7.638532227,9.780306508,1.900211572,0
5.507608937,1.872802785,-2.077613659,-2.528270797,-4.845142669,-12.31447213,-6.156642851,-6.663453762,1
14.49320076,9.281575371,-4.953318657,-6.989721315,0.612650451,18.00117686,10.68249643,0.095772629,0
-12.40018838,-1.698538604,-3.475818346,-7.606927591,-0.07510475,-8.944936735,-2.892275568,-5.123793952,1
-3.137368598,-4.410617095,-3.419795668,-3.981650195,8.120810436,-9.261761019,6.07668496,-2.558940904,1
-6.645195351,-1.673360874,3.724075659,-5.083834433,-4.623661291,-6.858666225,-17.89518862,-4.243729283,1
14.1796683,5.686517118,2.725300213,11.80425941,13.35955338,10.47753261,20.76039822,4.179584556,0
6.333300754,-5.298653725,-6.105049556,-0.779424106,-13.22851452,-4.050262429,-2.18827117,-9.87592164,1
1.312669477,11.6633044,4.060630745,9.926607856,17.45062931,5.282725894,5.917405366,2.980536282,0
18.09822859,7.575745985,-3.908203382,-1.078710092,16.15275603,6.502870673,0.667048157,1.746010615,0
-7.358310124,1.953670964,-6.793860706,-5.515480553,6.260173075,-16.99463148,10.40390658,1.696495202,1
9.411340508,3.204792311,5.763582469,-3.047834775,11.71273597,-5.032889053,11.52576395,-1.207645852,0
-8.551534511,0.198437056,-0.519825812,-2.803159958,-5.748891119,-20.19722897,11.47865908,-12.77357611,1
-15.93467949,16.57299748,32.32571636,-1.037787757,18.25158919,9.946130892,21.72322654,0.168257135,0
-9.254346209,1.635149697,-2.271784111,-7.51428175,-6.947083523,-7.351634933,-8.727056632,-10.54080768,1
-6.559850101,-3.061972129,-2.597028196,-5.499523095,-3.455189068,1.742160593,-7.172824809,-5.622060959,1
-3.741811513,-3.038718769,-0.920014115,-3.519872465,-6.264748376,-9.20919471,-1.426222899,-17.42860587,1
4.028411556,0.618418825,26.28351733,6.927584149,-6.349465697,0.119336151,5.916744172,6.810882488,0
-11.88649749,-13.24079752,3.03339732,-1.880379411,-8.792446747,-21.73491458,-8.633294364,-5.431871737,1
-14.79148507,-2.322256783,-9.220168898,-10.66815348,-6.109382394,-14.63473062,-2.140046784,-5.810595674,1
1.027319857,6.079709897,0.998856034,18.42169,20.0104468,7.834392268,15.82291376,2.967829713,0
-1.541233907,-3.037801428,25.07758435,-1.600763683,4.834585099,15.0320469,-5.770093361,3.676417277,0
-8.028448561,-8.606381899,-8.669935543,-5.032323589,-6.365679665,-8.416818424,-6.8902006,-11.42790394,1
-11.14566496,-1.12716899,-2.851778179,-3.26904901,-9.926119733,-0.623545374,-16.3518323,-9.353486726,1
16.18206686,12.40127024,5.413996708,2.308582951,-2.59148539,3.159140246,3.05422756,1.910760941,0
-0.259506501,-5.883925381,-0.829974618,-0.219761328,-2.357965454,-6.073248389,-6.885268729,-7.820038705,1
-4.789668348,-6.526317173,-0.496244192,-2.516198933,2.553449235,-2.186406273,-7.61974037,-1.58115759,1
3.751253272,0.695938533,3.669553912,8.88925565,-3.062171347,7.169781205,4.183836573,3.938356915,0
26.75574617,14.3302972,4.32136684,-5.009056699,-4.424654005,3.159274825,9.0972967,2.347196219,0
5.690455271,-4.732268944,-2.368932317,-2.743085254,0.534881261,-0.981813042,-12.58572565,-7.966946175,1
22.97281819,4.660322346,0.195978251,-0.374036735,13.76947586,-7.587338285,-2.175677702,2.688754166,0
-14.3708056,0.598960155,4.500996615,-6.211318322,-1.139376008,-14.09463224,-18.38026228,-12.35149017,1
-2.724240684,-6.419401309,-10.15131654,-10.19454197,-0.841805635,-27.9334074,12.60452117,-12.96068627,1
0.361609309,-5.137526469,-7.937748319,-0.717643081,-11.56909167,-16.58649774,-6.976519338,-7.831451488,1
1.06972762,-4.23302253,-12.42434869,-4.346116918,8.095445489,-4.976522096,-8.099967698,-8.035069315,1
4.290199812,0.251299548,28.06523814,5.672935558,6.492981696,-0.946605644,13.39040604,2.934118848,0
2.287079328,-3.679429484,0.045800554,-1.134301038,-17.48710586,6.965662415,-0.842556347,-4.095397571,1
-8.698057009,-1.637468892,-8.536486746,1.201850722,-5.855215724,-25.50466284,-10.81432639,-7.124212278,1
4.54962626,11.90651424,5.530325041,8.735241829,8.609124692,29.75907659,1.998718565,8.256206533,0
-7.047477722,-10.4332466,-2.861115513,1.827946384,-17.07134775,-31.69801114,-2.863799453,-2.310842325,1
-2.230760116,-7.341087564,-3.229302271,-5.041236941,-2.726637532,-5.518897073,-11.37904232,-14.88100158,1
10.08874918,-4.866820531,-0.125785524,2.937517912,7.132111409,-8.128739471,-3.750357313,-1.657342196,1
6.573520903,-1.106536721,-9.962889426,-8.738120223,-10.65126428,-8.327703787,-14.78755981,-2.427847294,1
-6.684079552,-8.09573252,3.973078248,-3.72858592,-9.901349128,1.325772269,-10.65344923,-4.792355491,1
-13.72097851,-10.42919019,-1.311181894,-1.154210445,-10.3426388,-19.31897836,-19.52318333,-10.87160513,1
-0.920133141,-2.153056674,-2.496438672,-1.58465537,-13.66921471,-5.247072495,-1.137750244,-3.997983712,1
17.12264022,9.804886425,8.930062088,-0.642218252,-1.411104672,2.438520234,-2.407101308,1.748326076,0
-2.562842551,0.653919443,-3.144040562,13.9471975,-1.13282961,-14.84787946,-4.052009034,3.238080231,0
15.00932885,12.85352727,11.40341789,15.29373353,4.042755049,-1.221613865,20.77130536,9.64634695,0
-3.284126032,-7.082216972,-10.57617341,-6.006647301,0.090460279,-16.96030081,-25.96583111,2.512545214,1
19.19431173,3.135307089,9.493886059,5.320160133,-14.69721169,1.367841729,-4.321189164,-1.900085857,0
-2.23517169,-9.08349747,0.770599877,-3.757972987,-13.82737693,-7.655234437,-1.814052771,-15.45605532,1
13.53164231,12.12116423,8.021531012,3.650070806,4.871372992,0.805510299,16.03974662,1.374922834,0
1.390277082,-5.659759127,-1.846896146,-5.620714353,-13.79708037,4.507594481,-12.76125965,-12.65087465,1
28.74354105,-1.666331872,14.47386897,17.72062554,28.04507628,5.658554777,6.795005382,12.07417317,0
-4.62484068,-6.214027744,3.1541991,-5.151880504,-16.47543618,-14.32156757,-16.85607967,-5.607222157,1
-10.38258152,-3.728740122,-10.09355614,0.328975437,-9.514930701,-8.738165944,3.438840677,-8.186157546,1
12.84816766,2.528017002,5.454738289,4.792432661,4.554251084,2.397024391,18.42990423,1.307159022,0
11.65302774,13.03170219,4.050490761,17.9869695,10.36703217,6.354895927,22.17797541,-3.63348533,0
-3.387828918,-0.305130386,-5.264954891,-1.688923392,-10.44815531,-13.09598146,6.73154719,-6.508010544,1
-5.445661271,-8.976617199,-5.894297836,-7.64443277,-3.930991948,-5.814111517,-6.816175819,-10.82853776,1
5.600198059,-6.045445869,10.52373312,6.918646717,10.64479733,11.03396291,10.47573645,-6.190290848,0
16.61112302,4.504877658,17.42827725,11.15420204,1.217186682,6.37350957,18.90839749,0.532104239,0
4.110914717,-5.08745001,5.494150377,9.706234031,13.33819909,-0.513840616,10.32165054,1.551929075,0
22.39029338,4.928646209,10.51841893,7.102816801,-1.199647263,18.32509961,4.445814673,5.719733488,0
-2.311756679,7.424538698,7.231335672,-0.785988648,20.50056479,7.011735397,10.25847769,1.120031389,0
29.13802207,13.51767586,20.3922334,3.013977506,2.829289364,5.879323662,12.77721233,-0.595592623,0
9.737215715,5.549058719,26.59801393,7.699581453,14.69010578,8.855791706,10.24763799,2.99196618,0
-14.99377251,-4.691949611,-4.842223122,-6.85739635,0.157140037,8.789683688,5.247421687,-14.61441089,1
5.714047547,4.004591628,12.06983031,5.401827652,18.1640773,0.029801715,5.705798442,0.904133802,0
0.346147555,-1.151894206,-2.192053951,-0.05002546,-5.646978911,-19.13207767,-23.45495273,-9.926257648,1
1.765256338,-13.78532865,-3.55314413,-3.546806741,-3.707128276,1.197904365,-9.887410136,2.88134527,1
-7.003249487,-3.070342862,-7.621943332,-6.559580517,-8.004385728,-2.297287769,-9.133734735,-3.626288487,1
1.570062003,6.696520307,-1.521937136,-0.014650418,-3.146791604,-4.549986279,2.19083241,-11.35453289,1
-9.787831815,-0.286353124,-1.399101299,-3.800308373,-14.2227861,-4.91403676,-7.540089296,-1.152993968,1
1.926912138,-0.070226578,3.920059221,2.420430981,3.275584209,1.346782296,11.1222659,5.161808964,0
-0.56732885,-8.868821811,-3.104935843,0.068147246,-8.407165411,-4.630630854,-7.39848462,-2.377154049,1
0.092320313,4.956580887,7.622293049,10.65409774,9.039372703,23.54953535,12.07339147,3.393229443,0
-1.323750728,-4.984151518,28.58079503,5.544063103,7.787862183,-7.793058595,8.835166087,6.021834339,0
12.57735242,9.522265146,4.61968665,5.17210276,15.16682832,-5.213981444,-0.674681725,2.430954553,0
17.32589633,2.6365916,10.50474663,7.191410237,10.71505124,6.522117801,-3.103841287,7.294166967,0
7.565080623,5.782901198,5.505593346,2.643477138,12.80484197,6.585992923,1.095073565,1.004531333,0
-1.383167546,8.625619196,14.27993288,6.817865048,5.719749374,-7.751924571,-5.493930118,10.80770734,0
1.361132103,-8.581779079,-2.524814963,-12.03786368,5.663337368,-12.95090608,-5.806122701,-2.25405016,1
-6.417293456,-10.191731,7.219639819,-1.792211887,-18.39749296,11.36864103,-2.018890095,-7.215933962,1
11.00178709,11.18584423,1.86868398,-3.431024765,17.03180493,11.45039596,8.153372841,6.749425039,0
-9.682581352,-8.997743432,-0.159458349,-5.83754498,-3.088625883,-1.530831673,-12.60654267,4.167810338,1
9.236935584,16.55241949,2.196595457,6.136589099,2.830149485,6.294797106,-7.735832753,-0.206023186,0
10.43505113,2.295305817,3.943253239,13.20261676,17.07122915,20.9850351,-6.42495119,-2.86611831,0
-2.189580831,-5.782978611,-14.78693539,17.97638532,19.46156788,3.227143893,17.65464723,4.307734541,0
17.10894023,6.241265968,9.616828991,4.329843201,8.345625765,5.872816303,-6.015400373,2.371766892,0
-10.87268713,4.951730414,-3.933442532,-3.802646218,-16.20189516,-21.42366468,-11.70265485,-14.34170918,1
11.18483845,16.24008769,8.008464329,-5.640701585,2.925193606,14.30321867,6.891742965,2.965511794,0
0.079548728,-3.670665758,-2.974804086,-6.6837823,1.925588995,0.341742389,-3.583617214,-19.53335657,1
6.227850733,1.667632398,38.99139508,16.18422544,9.725743121,10.22477957,15.16784491,1.812946551,0
-10.34137123,-0.408841038,-0.344039191,-3.629047489,-4.650198031,-20.54969858,-9.870639916,-17.75692403,1
-4.29913257,-2.122447008,-6.356076732,2.349399122,-2.438773982,-20.94876556,-2.302825045,-5.982885643,1
-15.64960552,-0.459514127,7.65850476,-4.430908836,-9.342641385,-0.700276089,-22.01710393,-3.18723774,1
-2.292448583,-1.678031695,0.33762896,-1.130032371,0.052542968,-3.231927361,-1.7132812,-0.877687844,1
3.169981196,-6.452615655,-6.549396956,-12.40304683,-3.735837054,-6.650509741,7.32062466,-4.081057409,1
6.074529651,7.394468662,25.1154597,7.833499738,17.2539304,18.70025783,16.59553479,-0.770100321,0
14.10358052,7.137634165,26.09080398,6.302910782,-5.634761115,5.0441449,12.82628659,4.323037498,0
28.85890009,5.371482728,15.24352486,7.120705818,19.06060098,9.146365717,8.949716432,-0.235146285,0
-0.832571741,11.36294159,2.784165201,8.236426873,11.65486,16.54842975,15.83618672,0.02270733,0
-5.840283387,-8.871929724,-3.394287981,-2.968651351,-8.273080699,-7.45521752,-11.45596954,-1.02691626,1
-11.66124341,0.738046485,-5.572675656,-9.097555189,-2.020062077,4.416111211,-3.979128824,-9.441251145,1
9.800579136,1.940889383,20.62432801,6.429771541,1.028833498,-3.743739125,3.72950205,4.848172475,0
-4.862722039,14.24539188,-7.04339993,12.37218828,-3.627734122,15.14524036,17.51513285,2.437032395,0
-18.25746828,7.304282456,-6.38890598,-1.706312732,9.179761683,18.07152596,1.114822849,3.655284732,0
-2.107266404,4.016408191,-3.105062835,10.67214999,4.375214052,7.336673155,12.15604231,2.437201537,0
1.822241682,3.842792423,26.11109045,1.91005083,6.804940079,-6.789379582,-1.8169633,5.463476255,0
5.546735258,-5.029863669,0.39335584,-7.790798825,-5.188281697,-26.08622482,5.284419457,-15.024165,1
1.300859166,5.171879333,13.44020079,8.177612124,3.661209192,9.813881846,24.78428145,0.835300129,0
-3.302172372,3.153314365,3.412976598,5.335155588,0.356063148,0.426558848,11.91171593,3.599440822,0
-4.248235076,-8.483063798,-9.175869669,-3.524770942,-14.39879966,-11.20754677,-6.767367556,-2.07998633,1
5.7061533,0.714900432,-3.204038534,-6.73474537,-1.200463576,-13.63502278,-10.82759644,-16.447401,1
4.807062652,3.31800001,5.702544678,-4.856358822,-2.360372486,-22.82647132,-2.139605573,-14.07293714,1
-5.766903513,-6.136649897,0.764651917,1.598022102,-6.739389871,0.689613087,-5.102535818,-10.25965422,1
2.708275618,1.06599908,-5.620670955,0.3060231,-2.232454735,4.420138288,-13.64598068,-10.33573103,1
-4.462152197,-9.599702131,-5.044618575,0.134496719,-1.211123969,-19.04979008,3.519092748,-17.45389555,1
18.64628352,13.5797968,7.561350625,15.90100317,11.60247251,9.865052038,1.296611372,-2.131248029,0
13.0232218,-2.911215711,5.738053921,-3.238262204,12.70696663,5.565097465,-5.410529704,3.06337843,0
-1.621361064,-2.810596467,-3.794896227,0.956403319,-1.408805957,-4.945562718,-9.873579449,-4.043277973,1
-5.99998775,-0.822580002,-4.747622169,-3.978237254,-9.215548552,-10.3146177,-29.46638229,-12.60596999,1
-3.436619742,-12.19863985,-3.334554083,2.083542701,-0.516768483,-5.311592574,-22.48110099,1.028120651,1
16.67621424,9.616786851,19.77475608,-0.38387649,19.40300678,5.248916283,15.21934493,2.803008393,0
8.980797999,7.00453409,25.97734814,0.83092231,19.65910956,4.456457853,15.32438212,4.836232789,0
-14.59568171,-12.27072541,-5.522977277,-4.436127082,-4.991667148,-15.67991071,-7.360661496,-3.054527352,1
11.6423541,10.97311886,4.18678294,21.76526978,2.926205464,5.068171435,2.733628931,3.274660872,0
-1.134863354,-9.294450402,-10.69133493,-9.105671083,-5.257587391,-13.60455461,-6.938229304,1.498619794,1
11.83871105,2.368497338,15.4128883,1.730970938,15.92409601,-1.341358433,19.93057763,-3.613050409,0
10.59571776,-7.325667419,-1.057565645,-7.499130084,-12.96530909,-9.280057333,-7.052133725,-5.212621734,1
-6.630893283,5.526461149,-5.315588554,13.82569884,-2.480503797,8.647009959,4.624146926,7.464485139,0
1.940202819,8.306490701,-1.741626703,7.930447965,33.25001787,11.35713437,9.946230308,-0.605091539,0
-2.206684101,-7.666212527,0.037745333,-10.650826,-9.136544266,-16.6051449,-15.90159226,-15.22489249,1
10.66086073,8.316502315,6.753854446,13.54453654,-10.51814156,13.96202958,9.714383849,6.845144002,0
-7.949345287,-2.10564843,-2.79632301,-1.454219668,3.19107941,-1.699825082,1.789922871,2.679309433,1
-3.171877622,-1.854494563,8.052062579,2.746188804,-2.779145205,-11.81406256,3.592559146,-1.879005875,1
-11.12351915,0.140721314,1.747694975,0.884080844,-4.648160462,-3.800818337,-15.87563891,-13.14361786,1
-12.16611982,1.91034694,-1.517976916,-4.708659007,-4.61518743,-6.822584302,10.44805643,6.392551038,1
-2.329506262,3.67990865,19.36453614,7.558999022,4.752078467,6.2253508,-7.073354571,3.346193262,0
-6.525718117,7.031589032,-7.725694876,-2.693310841,-6.745077405,-24.24606141,1.514426296,-20.4190227,1
13.60739786,16.28597124,0.984724002,-0.273648453,10.47779434,4.599328625,1.989865441,1.135750539,0
-10.16418187,-0.065178858,-8.324278556,-8.114429203,1.780032166,6.515366615,-14.72733644,-22.52704351,1
11.35906,6.873564344,26.31523855,5.763448877,2.86138041,7.751704487,5.149362923,6.664667137,0
6.099312355,0.339698156,11.73977668,1.480744607,22.0247096,18.75368603,-3.869036195,0.529482343,0
-13.93209808,-11.09167497,4.446971087,-7.623886596,-8.461631917,-11.20690832,-6.203388508,-11.7503251,1
-3.070033166,2.442178876,6.45154644,0.209366022,-4.060365498,-4.411228697,-7.321734471,-1.224459049,1
8.816975121,13.0734203,10.49592308,11.79414349,9.725553467,-4.627792482,13.09456673,7.545608862,0
0.356495902,7.37344501,29.43019713,9.396502623,17.22462358,3.623843703,9.617073064,-6.921655088,0
25.6205904,2.992939987,23.77050711,2.747697493,29.43977312,4.704929917,1.440161622,1.104554196,0
-9.740822892,8.399122233,9.302723174,-2.512377635,-10.15087006,9.652777184,10.26835535,-0.948408349,0
-4.177447903,-2.940977391,-3.64054924,-0.404659842,-4.538567471,3.561912343,-10.34319571,-6.627783445,1
-0.340828159,7.250808994,7.954485983,0.60478882,4.434615722,-0.61033661,6.504455567,5.359349456,0
11.8293325,2.978597509,4.462910986,-11.35361806,19.85375519,3.657823437,11.53407857,2.557558178,0
2.434825112,-16.29469672,-11.40408371,-9.532849793,-1.614775031,-5.663024429,-11.24637447,-3.044096113,1
-14.16185999,-9.330308403,-2.079986679,-1.392417411,-9.699717583,2.236031482,-9.488459309,-2.899515127,1
31.09417077,8.749789207,18.50821138,14.39289793,8.513799791,20.07052635,24.1286639,-3.394734638,0
9.103929463,7.689121814,-3.11527266,16.85947456,4.296818187,1.902555898,20.67305287,11.6786478,0
33.95966384,11.96975344,5.616024055,4.809099679,-14.92712566,17.71283438,15.80110847,1.249476684,0
2.69663954,2.993046522,-5.417388472,8.016290353,10.6603391,4.950892266,22.32896418,1.339467836,0
-6.297619801,2.228961753,-2.508347614,-2.098807415,1.468125976,-8.012177975,-13.05330842,-6.32984796,1
-11.57708992,-6.996866997,-4.138579814,-6.418107782,-6.422176979,5.340604398,-3.208148329,-5.129455746,1
6.071141627,6.51763002,17.68840497,-7.059446684,6.596386358,5.971458069,13.78191612,2.077429634,0
23.47537187,10.50300206,-0.447418932,11.09189105,20.85318962,2.744140923,6.768767807,5.184003853,0
-3.201201682,-8.331130462,-2.554527558,-5.578785395,-4.441951359,-1.737994726,-10.28654416,-3.583042717,1
25.34983271,-2.45418203,12.16124325,-6.605906142,-0.674072805,6.238634957,-0.44568143,2.759209824,0
-3.384700564,-6.791848346,1.159516983,0.584411474,-12.13265634,-3.941204044,6.924112005,-14.00786785,1
4.479201811,2.60825116,7.128911804,21.60680628,1.568782021,17.09061711,12.56458444,3.422623632,0
16.50682837,-1.04845631,3.908804957,6.093737036,0.05523097,4.823221125,1.037396272,-1.420018205,0
24.28098336,2.969513213,7.421278362,16.63605884,1.142747077,9.140384566,12.70572425,-4.854837259,0
9.882861002,3.536608772,-0.496415264,1.826980797,14.99928638,-3.284512087,-11.07639321,5.681940354,0
-3.871192618,-0.702959716,-3.046561717,-9.010506057,0.989488291,-9.339583132,-18.31310616,-4.934449948,1
-17.42437784,-6.379405498,1.163598906,-6.070841252,-5.299668827,-19.69651563,-12.38049737,-7.411383326,1
15.51696323,8.417992379,6.472099888,3.025623208,13.06240159,11.20688005,-2.369642205,-0.306406379,0
10.36694204,0.907023658,2.785243055,18.39679461,27.67929206,5.400724302,21.34701978,6.445296033,0
3.955035178,3.078343472,6.839249485,18.98658087,3.510389041,5.735004237,-0.140350834,-5.166665895,0
-16.81619515,-6.233752717,-5.034745777,-2.209081024,-7.450093091,-13.86112242,-8.192909193,9.034604359,1
10.15229681,-0.462798859,9.901048811,-0.556653143,8.352498696,8.491564017,17.74728667,3.47671071,0
10.70275558,1.853513204,9.23643715,-2.915794075,13.28859323,5.288401764,12.0289964,3.115730587,0
9.089760791,-0.041728463,14.82891206,10.74335152,30.98605221,7.37800188,14.25815708,1.962616545,0
25.13620949,8.384757959,4.980863158,16.1607594,13.38554942,7.757493132,2.527462982,5.255114794,0
7.015351199,-11.64458014,-11.83448664,-9.297777499,-5.232624712,-19.6060528,-16.91312957,-7.604569985,1
3.820855714,2.883147381,12.90260353,4.997825194,7.332950311,2.934443331,12.58336611,-3.403171727,0
1.482591543,10.920808,2.9089819,6.401754809,-3.020805286,-2.234189014,25.80426889,0.602161493,0
10.04086815,-13.82510802,-3.429597016,-8.310408547,-6.210321678,-1.158174003,0.307011622,-2.440272756,1
13.85046042,2.503522354,4.781686803,12.82613605,3.40460282,4.646440962,20.05220224,8.000911075,0
-5.377204,3.052290141,8.985392974,7.170856781,14.61598482,-2.226327544,10.96866944,1.679060222,0
18.98902643,14.31157636,16.93275343,10.95798749,-2.902357073,2.346251055,4.242637848,0.339728421,0
-7.019234204,-11.97265925,0.702471755,-3.03349811,-10.6015865,9.111420323,-2.429516488,-4.935270111,1
-4.732697177,-5.491016441,-2.163636172,-4.665343112,2.733089603,6.956213326,-9.519178009,-14.88470735,1
-6.01250446,-10.55276679,-2.962146315,-1.072894323,-11.01362012,-15.33357164,-6.628793163,-9.433940199,1
-2.818162089,9.365928804,8.22459845,6.643748375,24.475381,15.59806944,11.28444802,3.528457082,0
-7.296070222,-14.04217443,-10.47273746,-2.320346259,-5.903306287,-13.94645292,-10.44809253,-7.324337713,1
2.012084021,4.090827248,-1.254958294,-1.259469658,13.0079077,-0.111362231,2.530467437,-1.797019718,0
15.63850255,10.94698239,-9.000293179,4.69150996,13.68674648,2.84823281,7.641080049,-2.4354256,0
13.16614162,-3.745139953,4.883864459,3.538823694,-4.477436325,3.987117668,-0.08978433,3.012335437,0
-10.77795848,0.888684136,6.006861992,-1.879715811,-7.515594742,-12.49903763,-13.85041512,-17.00225314,1
-2.188757315,-8.044746097,-5.401602765,-0.000408004,-0.084427274,-6.992805405,-15.47500862,-5.330677643,1
15.00656633,8.721103926,-10.50708179,7.928806106,8.681189401,6.730999832,13.81832751,3.632264398,0
6.750508384,-3.747031789,-12.0898587,-2.136740104,-2.992761596,-1.711145678,-2.911891535,-9.279839381,1
1.735745127,-13.03448608,-11.18437527,-2.149210569,0.105249642,-7.247229484,-5.299740775,-9.916298467,1
-7.276554382,-4.323934724,-5.367416442,-5.554948371,-6.697408048,-13.26391798,-11.69681449,-7.900658723,1
-7.502909271,-6.582278709,-5.417863441,-9.765444851,0.896184721,-13.89480089,12.28381905,-2.773022245,1
-1.789492278,-7.773294852,-11.04149107,-5.228577091,2.310834185,-7.598800026,-9.587811767,-10.08758835,1
18.64550887,3.858327834,12.75094032,2.432516528,14.65015706,13.57550796,0.296547451,4.275449981,0
12.62041014,11.32961426,18.23172558,-1.605240884,-4.439420964,-7.645809721,9.344826336,4.326235136,0
-9.808517501,-9.602654169,-3.95768644,-10.59826555,-17.81657155,1.527046086,4.116356558,-3.558166989,1
-18.31866914,-1.796363167,1.325464938,-5.457540159,-7.945504307,-1.892757032,-16.40542133,2.980040884,1
1.703394146,1.63597381,5.846261823,-0.952583816,19.16166845,12.33453168,17.58802883,-3.179298549,0
-8.814139111,-7.465947198,-2.860933547,-2.534696534,-8.687481753,-17.74223038,-10.56558685,-1.359403211,1
12.79634792,4.785090751,19.36947898,10.24564215,3.221892347,4.992816229,-12.34098874,2.138383091,0
-15.61570456,-6.19735075,-5.93580983,-2.855246882,-7.025747301,6.357982136,-1.151564872,-9.169361105,1
16.13918157,3.623305036,14.64011361,2.246924751,4.235928527,2.93039626,-4.095660605,-6.794850666,0
-3.989261447,1.475319147,-11.56159547,-4.559455235,-5.7187427,-8.7523791,0.447696616,-3.481268162,1
-10.36621802,-10.28804649,-1.642642546,-4.776525436,-2.120144068,-2.608086966,-24.27104079,14.39585665,1
-2.774509867,-7.603487309,-0.72090542,-8.08590879,-11.6439299,-16.26610912,0.466572466,-7.653250802,1
2.995746431,0.385609265,-15.56168202,7.264439154,10.26793445,17.13642662,18.26934105,9.226992166,0
